7.778, 0.08, -2.17, 6.18, -0.30, 0.05, 361.36, -0.30, 0.06, 361.35
7.805, -1.40, -1.94, -1.59, -0.31, 0.01, 361.26, -0.31, 0.02, 361.28
7.832, -1.34, 0.53, -1.48, -0.40, 0.03, 361.17, -0.38, 0.03, 361.19
7.859, -0.76, -2.04, 0.41, -0.40, -0.02, 361.13, -0.39, -0.01, 361.15
7.887, 0.08, -1.34, 4.98, -0.35, -0.04, 361.22, -0.36, -0.03, 361.21
7.914, -0.95, -0.12, 0.50, -0.35, -0.03, 361.19, -0.35, -0.03, 361.19
7.942, -0.89, -0.50, -0.81, -0.36, -0.03, 361.12, -0.36, -0.03, 361.14
7.969, -0.50, -0.98, 2.27, -0.34, -0.05, 361.14, -0.35, -0.04, 361.14
7.996, -1.10, -0.15, -2.25, -0.35, -0.04, 361.03, -0.35, -0.04, 361.06
8.023, -2.29, 1.90, -0.75, -0.37, 0.02, 360.97, -0.36, 0.01, 360.99
8.051, -3.11, 2.21, -9.46, -0.41, 0.09, 360.67, -0.40, 0.07, 360.74
8.078, -1.44, 0.43, -2.95, -0.41, 0.10, 360.55, -0.41, 0.09, 360.59
8.105, 0.99, -4.16, 8.69, -0.39, -0.01, 360.75, -0.40, 0.01, 360.72
8.132, 0.99, -2.21, 6.69, -0.33, -0.05, 360.90, -0.34, -0.04, 360.86
8.160, -1.55, -0.18, 0.42, -0.38, -0.04, 360.87, -0.37, -0.04, 360.87
8.187, -0.96, -0.40, -0.27, -0.38, -0.04, 360.83, -0.38, -0.04, 360.84
8.214, -0.66, -0.81, 0.67, -0.36, -0.05, 360.81, -0.36, -0.05, 360.82
8.241, -1.24, 0.65, -3.07, -0.32, -0.02, 360.70, -0.33, -0.03, 360.72
8.269, -0.87, -0.27, 0.69, -0.32, -0.02, 360.68, -0.32, -0.02, 360.69
8.296, -0.52, -0.56, 1.14, -0.32, -0.02, 360.68, -0.32, -0.02, 360.69
8.323, 0.11, -1.09, 4.82, -0.28, -0.04, 360.78, -0.29, -0.03, 360.77
8.350, -0.61, 1.37, -0.38, -0.24, 0.01, 360.75, -0.25, -0.00, 360.75
8.378, -2.83, -0.18, -0.28, -0.21, 0.01, 360.71, -0.22, 0.01, 360.72
8.404, 1.08, -4.24, 3.83, -0.17, -0.09, 360.78, -0.18, -0.07, 360.77
8.432, 1.22, -2.56, 7.09, -0.11, -0.14, 335.08, -0.12, -0.12, 340.07
8.460, -2.01, 0.08, -4.89, -0.11, -0.11, 336.31, -0.11, -0.12, 337.02
8.487, -2.73, 1.74, -6.30, -0.16, -0.05, 337.45, -0.15, -0.06, 337.37
8.515, -0.38, -1.27, 4.76, -0.09, -0.07, 338.83, -0.11, -0.07, 338.55
8.542, 1.79, -2.78, 6.86, -0.03, -0.13, 314.25, -0.04, -0.11, 318.94
8.570, -1.79, 0.89, -3.43, -0.01, -0.08, 290.74, -0.01, -0.09, 296.19
8.597, -3.05, 2.48, -4.80, -0.08, -0.00, 294.43, -0.07, -0.02, 294.77
8.625, -1.44, 0.75, -1.62, -0.07, 0.03, 298.03, -0.07, 0.02, 297.40
8.652, -1.43, 0.78, -1.40, -0.11, 0.06, 301.46, -0.10, 0.05, 300.68
8.679, -1.84, 1.27, -3.05, -0.17, 0.09, 304.68, -0.16, 0.08, 303.90
8.706, -1.56, -1.42, -0.97, -0.19, 0.06, 307.80, -0.18, 0.07, 307.04
8.733, -0.43, -1.24, 1.29, -0.16, 0.04, 310.82, -0.17, 0.04, 310.08
8.760, 0.49, -0.72, 4.06, -0.13, 0.02, 313.76, -0.14, 0.03, 313.04
8.787, -0.75, -1.52, 2.75, -0.08, -0.01, 316.52, -0.09, 0.00, 315.84
8.814, -1.08, 0.13, -2.82, -0.09, 0.01, 319.00, -0.09, 0.01, 318.38
8.841, -0.99, 0.12, -2.66, -0.10, 0.02, 321.35, -0.10, 0.02, 320.77
8.868, -0.58, 10.60, 3.88, -0.09, 0.29, 323.76, -0.09, 0.24, 323.17
8.895, -2.83, 73.35, -250.30, 0.38, 2.12, 319.18, 0.29, 1.75, 319.96
8.922, 56.82, 35.70, -4.18, 1.07, 2.86, 321.14, 0.91, 2.64, 320.91
8.949, -34.08, -172.62, 161.72, -0.92, -1.65, 327.47, -0.56, -0.81, 326.18
8.976, -37.08, -184.65, 249.95, 0.95, -6.15, 310.28, 0.65, -5.11, 313.39
9.003, -250.14, -63.92, -250.31, -4.60, -7.32, 306.69, -3.57, -6.89, 308.00
9.030, 41.85, 250.13, -50.76, -4.84, -0.52, 308.32, -4.59, -1.77, 308.26
9.057, 250.13, 250.13, -48.01, 1.49, 5.81, 309.88, 0.30, 4.33, 309.56
9.084, 250.13, 250.13, 181.33, 31.19, 11.71, 317.47, 25.13, 10.26, 315.92
9.111, 171.05, 106.72, 119.49, 56.30, 13.60, 297.51, 50.22, 12.95, 301.10
9.139, 64.40, 27.15, 45.54, 55.52, 13.28, 276.77, 54.51, 13.22, 281.43
9.166, 89.89, 96.92, 39.35, 57.24, 14.73, 257.04, 56.72, 14.44, 261.75
9.194, 165.36, 250.13, 35.47, 61.72, 19.95, 238.35, 60.75, 18.88, 242.87
9.221, 185.06, 250.13, 41.20, 65.99, 24.77, 220.89, 64.98, 23.63, 225.13
9.249, 112.77, 215.56, 9.44, 71.91, 28.37, 203.59, 70.57, 27.46, 207.76
9.276, 16.31, 74.80, 26.23, 74.59, 28.08, 187.74, 73.81, 27.96, 191.61
9.304, -0.65, 63.42, 50.46, 75.74, 27.46, 173.49, 75.36, 27.55, 176.99
9.331, 50.89, 155.60, 34.14, 78.55, 29.17, 159.71, 77.93, 28.86, 163.06
9.358, 84.68, 221.60, -6.30, 81.84, 32.37, 145.69, 81.08, 31.69, 149.07
9.385, 120.58, 200.56, 215.03, 87.12, 34.80, 138.51, 85.94, 34.19, 140.56
9.413, 65.30, 83.95, 109.66, 92.24, 34.08, 129.22, 91.02, 34.10, 131.43
9.440, 42.55, 94.56, 99.66, 95.72, 33.61, 120.40, 94.80, 33.71, 122.54
9.467, 79.42, 140.62, 100.38, 98.94, 34.30, 112.29, 98.14, 34.19, 114.28
9.494, 134.82, 192.31, 76.66, 103.52, 36.17, 104.21, 102.46, 35.78, 106.18
9.521, 118.10, 165.78, 43.27, 108.98, 37.21, 95.88, 107.70, 36.93, 97.90
9.548, 78.84, 147.82, 42.70, 112.69, 37.67, 88.11, 111.72, 37.52, 90.02
9.575, 103.18, 175.97, 51.70, 116.10, 38.76, 81.14, 115.24, 38.52, 82.88
9.602, 113.08, 175.85, 28.33, 120.69, 39.74, 74.08, 119.62, 39.50, 75.81
9.629, 82.05, 127.76, 52.63, 124.56, 39.39, 68.18, 123.59, 39.41, 69.68
9.656, 60.11, 101.56, 30.44, 127.41, 38.36, 62.16, 126.66, 38.57, 63.63
9.683, 70.15, 132.74, 24.89, 130.00, 38.13, 56.45, 129.34, 38.22, 57.86
9.710, 78.25, 124.47, 17.56, 133.26, 37.68, 50.96, 132.49, 37.79, 52.31
9.737, 66.12, 108.45, -2.32, 136.21, 36.82, 45.33, 135.48, 37.01, 46.70
9.764, 57.30, 94.66, -5.57, 138.45, 35.62, 40.02, 137.87, 35.90, 41.33
9.791, 52.65, 69.77, -15.89, 140.76, 33.85, 34.78, 140.19, 34.25, 36.06
9.819, 22.33, 50.37, -1.70, 142.09, 31.67, 30.16, 141.73, 32.16, 31.30
9.846, 30.29, 63.42, 3.98, 142.98, 29.93, 26.01, 142.74, 30.36, 27.02
9.873, 37.38, 61.95, -9.00, 144.72, 28.23, 21.95, 144.33, 28.65, 22.94
9.901, 12.33, 57.93, 11.43, 145.30, 26.53, 18.67, 145.11, 26.94, 19.50
9.928, 19.12, 60.17, 7.27, 145.76, 24.96, 15.55, 145.64, 25.35, 16.31
9.956, 33.51, 78.64, 26.72, 146.91, 23.95, 13.23, 146.66, 24.22, 13.83
9.983, 20.46, 82.90, 12.72, 148.27, 23.09, 10.78, 147.96, 23.30, 11.37
10.010, 11.90, 70.98, 19.08, 148.54, 21.96, 8.75, 148.42, 22.22, 9.26
10.038, 14.28, 65.60, 6.46, 149.34, 20.74, 6.62, 149.16, 21.03, 7.13
10.065, 3.78, 80.44, -2.57, 149.81, 19.97, 4.44, 149.68, 20.18, 4.96
10.092, -6.98, 65.76, 2.87, 150.01, 18.86, 2.60, 149.95, 19.11, 3.06
10.119, -12.57, 69.40, -2.81, 149.92, 17.90, 0.79, 149.92, 18.13, 1.23
10.147, -24.22, 52.37, -9.79, 149.46, 16.55, -1.02, 149.55, 16.86, -0.58
10.174, -29.14, 46.11, -33.63, 148.26, 15.13, -3.35, 148.51, 15.47, -2.81
10.201, -19.16, 47.22, -20.84, 147.38, 13.81, -5.15, 147.60, 14.13, -4.70
10.228, -17.67, 57.08, -6.70, 146.79, 12.83, -6.43, 146.94, 13.08, -6.10
10.256, -15.02, 29.96, 7.08, 145.80, 11.22, -7.21, 146.02, 11.58, -6.99
10.283, 1.05, 19.53, 0.47, 144.96, 9.45, -8.03, 145.17, 9.87, -7.83
10.310, 2.66, 25.49, 12.43, 144.84, 7.94, -8.41, 144.90, 8.32, -8.30
10.337, -0.56, 19.32, 10.40, 144.38, 6.39, -8.73, 144.48, 6.77, -8.64
10.365, 4.08, -9.45, -14.94, 143.85, 4.22, -9.64, 143.97, 4.71, -9.45
10.392, -15.58, -6.73, -40.86, 143.66, 2.26, -11.16, 143.72, 2.73, -10.83
10.419, -24.97, -31.70, -9.03, 142.61, -0.19, -11.73, 142.82, 0.38, -11.55
10.446, -2.23, -47.14, -31.70, 141.50, -2.86, -12.83, 141.76, -2.23, -12.59
10.473, 2.56, -27.31, -6.59, 141.37, -4.80, -13.12, 141.45, -4.29, -13.02
10.501, -7.18, -23.85, 16.22, 141.20, -6.55, -12.80, 141.25, -6.12, -12.84
10.529, -14.85, -54.34, 11.32, 140.84, -9.02, -12.60, 140.92, -8.47, -12.64
10.556, -28.37, -68.50, 10.93, 140.19, -11.56, -12.26, 140.33, -10.97, -12.33
10.584, -34.02, -99.54, -6.29, 139.31, -14.70, -12.33, 139.51, -13.97, -12.33
10.611, -35.85, -138.96, -31.78, 138.19, -18.59, -13.04, 138.45, -17.70, -12.90
10.639, -34.40, -134.27, -36.08, 137.22, -22.08, -13.82, 137.46, -21.24, -13.65
10.666, -27.25, -120.78, -36.11, 136.44, -24.95, -14.56, 136.64, -24.23, -14.39
10.693, -36.76, -122.44, -18.56, 135.58, -27.58, -14.75, 135.78, -26.93, -14.68
10.721, -39.92, -153.44, -17.84, 134.58, -30.76, -14.88, 134.82, -30.01, -14.84
10.748, -47.37, -169.40, -50.31, 134.01, -34.08, -15.86, 134.17, -33.29, -15.66
10.775, -65.81, -170.60, -37.47, 132.59, -37.16, -16.46, 132.90, -36.41, -16.30
10.802, -70.28, -174.21, -22.14, 130.81, -40.05, -16.60, 131.22, -39.34, -16.54
10.830, -66.71, -171.21, -45.07, 129.06, -42.62, -17.35, 129.48, -41.98, -17.19
10.857, -77.76, -183.95, -27.46, 127.16, -45.28, -17.60, 127.61, -44.64, -17.52
10.884, -84.40, -180.83, -35.00, 124.64, -47.60, -18.02, 125.22, -47.02, -17.93
10.911, -59.85, -132.44, -20.06, 122.47, -48.45, -18.00, 123.01, -48.17, -17.98
10.938, -31.10, -59.11, -15.31, 121.32, -47.37, -17.87, 121.64, -47.53, -17.89
10.965, -20.89, -39.95, -10.80, 120.90, -45.80, -17.59, 121.04, -46.14, -17.65
10.993, -37.17, -81.55, -24.73, 120.29, -45.32, -17.69, 120.44, -45.48, -17.68
11.020, -66.74, -140.43, -58.05, 119.16, -46.29, -18.68, 119.40, -46.14, -18.49
11.047, -94.12, -183.21, -67.82, 116.70, -48.24, -19.93, 117.23, -47.83, -19.65
11.074, -104.07, -170.57, -77.13, 113.69, -49.65, -21.41, 114.38, -49.30, -21.06
11.101, -94.62, -170.12, -102.34, 110.68, -50.84, -23.51, 111.40, -50.54, -23.03
11.128, -102.07, -163.15, -93.49, 107.54, -51.73, -25.40, 108.29, -51.50, -24.93
11.155, -81.39, -147.61, -82.79, 104.59, -52.11, -26.99, 105.32, -51.99, -26.59
11.186, -54.77, -98.39, -70.27, 101.96, -51.52, -28.75, 102.55, -51.60, -28.37
11.213, -49.18, -84.64, -61.66, 99.90, -50.23, -29.83, 100.41, -50.49, -29.55
11.241, -43.67, -74.78, -51.60, 97.86, -48.69, -30.58, 98.36, -49.04, -30.38
11.268, -37.62, -59.92, -45.67, 95.99, -46.82, -31.15, 96.45, -47.25, -31.00
11.295, -30.73, -44.25, -25.37, 94.52, -44.62, -31.18, 94.89, -45.13, -31.15
11.322, -36.98, -44.25, -14.01, 93.03, -42.52, -30.91, 93.40, -43.03, -30.96
11.349, -45.29, -59.30, -13.03, 91.26, -40.90, -30.61, 91.67, -41.31, -30.68
11.377, -59.18, -73.46, -18.17, 89.45, -39.69, -4.50, 89.89, -40.00, -9.62
11.403, -66.13, -90.49, -27.11, 86.84, -38.93, 19.92, 87.44, -39.14, 14.13
11.430, -59.63, -77.07, -28.83, 84.69, -37.86, 42.93, 85.22, -38.11, 37.30
11.457, -69.39, -73.47, -31.30, 82.11, -36.72, 64.57, 82.72, -36.99, 59.23
11.484, -81.61, -93.38, -46.47, 78.64, -36.12, 84.57, 79.44, -36.29, 79.61
11.512, -71.95, -82.75, -27.19, 74.99, -35.26, 103.93, 75.85, -35.46, 99.21
11.539, -52.66, -52.07, -14.53, 72.21, -33.65, 122.55, 72.91, -34.00, 118.03
11.566, -71.35, -56.28, -13.33, 68.86, -32.21, 140.15, 69.64, -32.56, 135.87
11.594, -65.07, -74.22, -19.98, 65.30, -31.28, 156.59, 66.14, -31.53, 152.59
11.621, -40.22, -35.40, -17.90, 62.80, -29.40, 172.13, 63.45, -29.81, 168.34
11.649, -55.73, -37.74, -10.56, 59.85, -27.67, 186.97, 60.54, -28.08, 183.36
11.676, -69.42, -75.92, -38.88, 56.40, -26.98, 200.18, 57.20, -27.20, 196.92
11.703, -60.10, -63.40, -43.47, 53.05, -26.00, 212.44, 53.86, -26.23, 209.42
11.730, -60.15, -40.73, -30.63, 49.33, -24.48, 224.27, 50.21, -24.82, 221.38
11.758, -66.56, -60.37, -31.12, 45.23, -23.54, 235.39, 46.19, -23.78, 232.70
11.786, -69.45, -69.27, -24.87, 41.24, -22.85, 245.97, 42.19, -23.03, 243.42
11.813, -68.27, -58.49, -28.04, 37.36, -21.91, 255.81, 38.29, -22.13, 253.43
11.841, -66.83, -61.37, -28.00, 33.55, -21.09, 265.03, 34.45, -21.29, 262.81
11.869, -32.34, -37.00, -27.90, 30.82, -19.66, 273.67, 31.51, -19.97, 271.60
11.898, 32.82, 32.66, 14.47, 30.00, -16.47, 283.00, 30.28, -17.12, 280.86
11.925, 128.70, 132.84, 61.79, 31.53, -10.97, 292.96, 31.29, -12.16, 290.63
11.953, 237.59, 247.33, 118.46, 35.46, -2.92, 303.97, 34.66, -4.70, 301.41
11.980, 250.13, 250.13, 146.39, 38.87, 4.62, 315.26, 38.06, 2.84, 312.60
12.008, 241.00, 250.13, 142.94, 41.36, 11.49, 325.87, 40.72, 9.81, 323.29
12.035, 167.15, 208.56, 102.86, 45.83, 16.87, 308.93, 44.84, 15.50, 311.71
12.062, 134.78, 157.06, 85.50, 50.20, 20.51, 292.53, 49.16, 19.54, 296.24
12.090, 141.03, 202.20, 120.82, 55.64, 24.98, 278.05, 54.38, 23.93, 281.57
12.117, 147.02, 225.60, 103.02, 61.75, 29.68, 263.98, 60.31, 28.56, 267.40
12.144, 132.38, 214.55, 105.37, 68.40, 33.75, 250.87, 66.83, 32.74, 254.08
12.172, 91.83, 160.94, 50.82, 73.01, 36.14, 237.10, 71.81, 35.48, 240.40
12.199, 101.21, 159.52, 57.41, 77.44, 38.25, 224.32, 76.35, 37.71, 227.44
12.226, 115.57, 205.21, 81.10, 82.64, 41.33, 212.94, 81.42, 40.63, 215.75
12.253, 126.80, 228.05, 38.02, 87.82, 44.69, 201.10, 86.57, 43.90, 203.95
12.280, 119.51, 250.13, 19.96, 93.19, 48.34, 189.45, 91.91, 47.48, 192.27
12.308, 105.76, 236.79, 29.82, 97.82, 51.34, 178.73, 96.67, 50.59, 181.36
12.335, 91.58, 234.95, 59.21, 102.69, 54.01, 169.42, 101.52, 53.35, 171.74
12.362, 66.08, 229.00, 64.32, 106.69, 56.29, 160.84, 105.68, 55.72, 162.96
12.389, 32.52, 155.62, 41.43, 109.54, 56.46, 152.20, 108.78, 56.32, 154.31
12.416, 11.85, 111.75, 27.01, 111.07, 55.44, 143.70, 110.63, 55.61, 145.78
12.443, 13.52, 136.69, 49.56, 112.62, 55.03, 136.32, 112.23, 55.14, 138.18
12.470, -8.20, 126.45, 43.21, 114.23, 54.33, 129.26, 113.84, 54.49, 131.01
12.497, -6.45, 102.30, 30.27, 114.59, 53.01, 122.30, 114.44, 53.30, 124.01
12.524, 0.06, 126.20, 44.05, 115.81, 52.32, 116.16, 115.54, 52.51, 117.70
12.554, -14.85, 106.09, 51.80, 116.85, 51.35, 110.65, 116.61, 51.56, 111.92
12.581, -16.59, 120.19, 40.28, 117.09, 50.55, 105.18, 116.99, 50.74, 106.48
12.609, -16.44, 84.05, 35.79, 116.68, 48.79, 99.97, 116.74, 49.17, 101.23
12.636, -13.75, 56.56, 1.57, 116.99, 46.40, 94.18, 116.94, 46.94, 95.55
12.663, -16.98, 79.23, 13.15, 117.49, 44.68, 89.05, 117.39, 45.12, 90.32
12.690, -33.94, 77.02, -43.19, 117.69, 42.99, 82.71, 117.63, 43.41, 84.19
12.717, -57.64, 47.34, -27.03, 116.10, 40.62, 77.12, 116.39, 41.16, 78.49
12.744, -52.52, 36.63, -38.56, 114.40, 38.09, 71.52, 114.79, 38.69, 72.88
12.771, -38.75, 40.67, -26.84, 112.89, 35.80, 66.52, 113.26, 36.36, 67.77
12.798, -28.98, 49.38, -24.94, 111.78, 33.84, 61.83, 112.07, 34.33, 62.99
12.825, -27.72, 65.82, 9.53, 110.32, 32.40, 58.31, 110.66, 32.78, 59.23
12.852, -22.79, 23.15, -23.67, 108.89, 29.96, 54.15, 109.23, 30.51, 55.14
12.879, -50.13, 8.35, -59.75, 109.03, 27.29, 49.23, 109.07, 27.92, 50.38
12.906, -78.81, 17.89, -18.87, 106.42, 25.01, 45.62, 106.94, 25.58, 46.55
12.933, -55.93, 22.40, -17.58, 103.54, 22.96, 42.24, 104.21, 23.47, 43.09
12.960, -27.11, 16.78, -15.50, 101.59, 20.90, 39.11, 102.11, 21.40, 39.89
12.987, -43.66, -40.21, -64.80, 100.60, 17.55, 34.84, 100.90, 18.30, 35.83
13.014, -77.39, -102.15, -75.92, 97.61, 12.86, 30.42, 98.25, 13.92, 31.48
13.041, 3.34, -110.79, -78.76, 95.95, 8.25, 26.10, 96.40, 9.36, 27.16
13.068, 30.56, -147.82, -121.81, 95.75, 3.06, 20.76, 95.88, 4.29, 22.02
13.095, -19.88, -206.86, -246.30, 97.56, -3.25, 12.22, 97.23, -1.77, 14.14
13.122, -79.21, -171.66, -110.85, 96.02, -8.25, 7.45, 96.25, -6.98, 8.76
13.149, 0.67, -131.64, -105.64, 94.07, -11.87, 2.96, 94.49, -10.91, 4.10
13.176, 64.19, -250.14, -247.15, 94.85, -18.15, 20.52, 94.78, -16.74, 17.31
13.203, 20.82, -250.14, -222.10, 97.46, -24.06, 37.49, 96.93, -22.62, 33.53
13.234, -12.15, -149.47, -107.17, 98.01, -27.65, 56.02, 97.82, -26.77, 52.07
13.262, -5.83, -103.89, -115.21, 97.69, -29.19, 73.61, 97.71, -28.73, 69.48
13.289, -1.94, -183.37, -153.40, 98.11, -32.55, 89.07, 98.03, -31.81, 85.28
13.316, -29.21, -205.05, -112.53, 98.21, -36.21, 104.57, 98.18, -35.36, 100.84
13.344, -35.05, -158.16, -112.90, 97.33, -38.37, 119.05, 97.50, -37.79, 115.53
13.371, -30.64, -146.18, -132.55, 96.59, -40.02, 132.01, 96.76, -39.59, 128.83
13.399, -41.43, -161.63, -125.30, 95.89, -41.89, 144.25, 96.06, -41.44, 141.27
13.427, -57.41, -165.95, -114.91, 94.30, -43.89, 155.87, 94.63, -43.44, 153.15
13.454, -46.42, -148.83, -114.69, 92.92, -44.99, 166.73, 93.26, -44.68, 164.07
13.481, -53.76, -129.46, -122.27, 91.59, -45.46, 176.57, 91.92, -45.31, 174.12
13.508, -59.77, -119.37, -120.51, 89.74, -45.58, 185.70, 90.17, -45.53, 183.43
13.535, -71.86, -128.47, -135.98, 87.80, -45.87, 193.68, 88.26, -45.80, 191.67
13.562, -88.43, -165.97, -137.37, 84.45, -47.04, 200.94, 85.20, -46.80, 199.12
13.589, -96.80, -175.14, -140.07, 80.22, -48.30, 207.47, 81.19, -48.00, 205.84
13.616, -94.99, -111.19, -106.93, 75.47, -47.81, 214.29, 76.59, -47.85, 212.63
13.643, -81.74, -55.21, -61.79, 70.91, -45.89, 221.73, 72.02, -46.27, 219.95
13.670, -89.56, -127.55, -104.44, 67.05, -45.84, 227.48, 68.02, -45.92, 226.01
13.697, -108.51, -188.09, -185.20, 60.67, -47.27, 230.53, 62.11, -47.00, 229.64
13.724, -103.48, -122.92, -134.33, 54.15, -46.90, 234.45, 55.71, -46.92, 233.51
13.751, -82.92, -60.78, -129.74, 47.74, -44.95, 238.03, 49.31, -45.33, 237.15
13.778, -66.16, -69.82, -86.43, 41.60, -43.30, 242.34, 43.11, -43.70, 241.32
13.805, -46.83, -57.11, -58.05, 35.43, -41.39, 246.98, 36.94, -41.84, 245.87
13.832, -10.06, -13.85, 37.31, 31.01, -38.48, 253.81, 32.17, -39.14, 252.25
13.859, 47.75, 55.37, 98.88, 28.68, -33.99, 261.91, 29.36, -35.00, 260.02
13.886, 111.24, 169.27, 206.55, 27.11, -26.95, 272.54, 27.55, -28.53, 270.08
13.913, 141.27, 232.29, 249.95, 26.09, -18.77, 284.03, 26.38, -20.68, 281.30
13.940, 158.31, 226.26, 249.95, 26.47, -11.12, 295.51, 26.46, -12.95, 292.79
13.968, 168.18, 250.13, 249.95, 26.94, -3.56, 306.44, 26.84, -5.38, 303.78
13.995, 147.65, 250.13, 249.95, 29.21, 3.50, 317.12, 28.75, 1.77, 314.53
14.022, 137.10, 250.13, 249.95, 36.46, 10.12, 327.59, 34.97, 8.51, 325.07
14.050, 114.75, 250.13, 243.93, 43.28, 16.26, 337.64, 41.68, 14.77, 335.22
14.077, 78.47, 250.13, 202.66, 48.57, 21.97, 346.29, 47.23, 20.58, 344.15
14.106, 39.62, 239.89, 188.44, 52.76, 27.27, 354.65, 51.72, 26.01, 352.68
14.133, 20.39, 150.22, 136.41, 56.16, 29.54, 360.90, 55.29, 28.85, 359.29
14.160, 12.86, 129.44, 95.03, 59.05, 31.07, 365.84, 58.32, 30.64, 364.56
14.187, -0.50, 166.48, 125.57, 61.10, 33.38, 371.41, 60.55, 32.84, 370.07
14.214, -9.21, 167.24, 129.22, 62.94, 35.51, 376.90, 62.47, 34.99, 375.57
14.241, -20.79, 197.95, 146.70, 64.32, 38.20, 382.68, 63.96, 37.57, 381.28
14.268, -45.24, 199.69, 167.77, 64.88, 40.73, 363.01, 64.70, 40.12, 366.59
14.295, -44.66, 156.25, 105.23, 64.60, 41.95, 342.91, 64.62, 41.59, 347.55
14.322, -36.37, 104.75, 83.44, 64.73, 41.73, 323.44, 64.71, 41.70, 328.16
14.349, -40.69, 118.56, 62.93, 65.13, 41.81, 304.55, 65.05, 41.79, 309.17
14.376, -48.91, 100.69, 68.43, 64.90, 41.40, 286.90, 64.93, 41.48, 291.26
14.403, -44.40, 63.68, 40.05, 64.07, 40.04, 269.51, 64.24, 40.32, 273.77
14.430, -19.36, 31.69, 6.92, 63.86, 37.91, 252.21, 63.93, 38.38, 256.43
14.457, -12.41, 21.65, -3.11, 64.34, 35.64, 235.58, 64.26, 36.18, 239.67
14.484, -29.15, 28.85, 25.01, 64.44, 33.67, 220.60, 64.40, 34.16, 224.34
14.511, -24.73, 37.51, 27.92, 64.03, 32.00, 206.54, 64.11, 32.43, 210.02
14.538, -12.15, 34.12, 15.21, 64.12, 30.34, 192.94, 64.12, 30.75, 196.29
14.565, -15.99, 14.13, 20.31, 64.18, 28.26, 180.25, 64.17, 28.75, 183.39
14.592, 0.76, -13.66, -3.73, 64.30, 25.59, 167.64, 64.27, 26.21, 170.72
14.619, 26.08, -54.12, -55.43, 65.27, 22.06, 154.31, 65.08, 22.87, 157.51
14.647, 30.02, -91.23, -72.26, 66.10, 17.75, 141.07, 65.91, 18.73, 144.21
14.674, 51.51, -95.89, -102.50, 67.43, 13.66, 127.71, 67.13, 14.65, 130.92
14.701, 55.60, -111.08, -102.75, 69.57, 9.47, 114.95, 69.09, 10.48, 118.06
14.728, 45.94, -137.95, -103.27, 71.01, 4.90, 102.74, 70.64, 5.99, 105.73
14.755, 76.02, -192.94, -180.00, 72.77, -0.75, 114.81, 72.35, 0.56, 113.05
14.783, 100.95, -214.07, -233.68, 75.35, -6.52, 124.56, 74.76, -5.14, 122.32
14.810, 86.57, -228.02, -208.86, 77.89, -12.18, 134.17, 77.28, -10.80, 131.85
14.837, 55.92, -250.14, -250.31, 82.10, -17.97, 141.87, 81.16, -16.57, 139.90
14.864, 22.11, -250.14, -182.09, 84.72, -23.50, 150.57, 84.03, -22.15, 148.50
14.891, -28.83, -160.85, -54.04, 85.40, -26.30, 162.05, 85.13, -25.50, 159.42
14.918, -65.11, -250.14, -116.20, 84.83, -31.04, 171.15, 84.89, -29.96, 168.87
14.946, -93.60, -250.14, -250.31, 82.21, -35.45, 175.93, 82.73, -34.38, 174.56
14.973, -125.41, -250.14, -220.31, 77.46, -39.60, 180.90, 78.48, -38.58, 179.67
15.000, -136.15, -208.66, -112.62, 72.20, -42.33, 188.21, 73.42, -41.60, 186.55
15.027, -122.75, -168.41, -122.49, 68.18, -43.76, 194.68, 69.20, -43.34, 193.10
15.054, -130.13, -178.47, -147.37, 63.03, -45.29, 199.93, 64.23, -44.91, 198.60
15.082, -141.70, -179.85, -141.01, 56.87, -46.68, 204.85, 58.30, -46.34, 203.63
15.109, -147.24, -165.57, -164.46, 50.64, -47.57, 208.61, 52.13, -47.33, 207.65
15.136, -123.26, -106.33, -108.26, 44.77, -46.83, 213.45, 46.20, -46.93, 212.32
15.163, -87.15, -61.76, -79.76, 40.19, -44.94, 218.62, 41.36, -45.32, 217.40
15.190, -69.82, -68.15, -73.06, 36.19, -43.27, 223.56, 37.21, -43.67, 222.35
15.218, -78.14, -81.76, -118.85, 32.54, -42.03, 226.83, 33.45, -42.35, 225.96
15.245, -56.56, -1.08, -92.64, 28.91, -38.78, 230.44, 29.79, -39.47, 229.57
15.272, -9.08, 18.01, -24.50, 26.53, -35.22, 235.55, 27.16, -36.05, 234.39
15.299, 7.12, 13.59, -1.53, 22.95, -31.98, 240.94, 23.77, -32.77, 239.67
15.328, -27.35, -4.69, 25.85, 18.62, -29.38, 246.86, 19.59, -30.02, 245.50
15.355, -7.66, -26.59, -6.31, 17.65, -27.49, 251.49, 18.02, -27.98, 250.34
15.383, 11.89, 12.19, 47.79, 15.67, -24.71, 257.32, 16.12, -25.34, 255.98
15.410, 32.72, 10.98, 69.73, 14.50, -22.13, 263.47, 14.81, -22.75, 262.03
15.438, 51.11, 26.10, 121.08, 14.56, -19.32, 270.78, 14.61, -19.98, 269.09
15.465, 96.41, 46.21, 199.52, 15.87, -16.16, 279.97, 15.63, -16.90, 277.87
15.493, 139.89, 206.98, 167.07, 17.69, -9.19, 287.97, 17.29, -10.68, 286.01
15.519, 222.84, 230.02, 249.95, 21.36, -2.19, 297.88, 20.56, -3.86, 295.55
